second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
363.0;23;16;1;0.04;0.68;0.0049848775;0.64573765;0.002716064453125;53;0.030477285;0.79125935;0;0;0;23;0
363.0;18;16;8;0.32;0.68;0.03623838;0.64573765;0.019744873046875;581;0.33410007;0.79125935;0;0;3;37;0
363.0;22;16;1;0.04;0.68;0.25697324;0.64573765;0.1400146484375;93;0.053479012;0.79125935;0;0;1;32;0
364.0;28;16;2;0.15384616;0.9230769;0.18571429;0.9095238;0.008331298828125;196;0.17641765;0.9135914;0;0;2;44;0
364.0;23;16;2;0.15384616;0.9230769;0.12857144;0.9095238;0.005767822265625;116;0.10441044;0.9135914;0;0;0;25;0
364.0;18;16;4;0.30769232;0.9230769;0.31428573;0.9095238;0.01409912109375;312;0.2808281;0.9135914;0;0;2;39;0
364.0;22;16;4;0.30769232;0.9230769;0.2809524;0.9095238;0.012603759765625;391;0.3519352;0.9135914;0;0;4;32;0
364.0;48;49;1;0.07692308;0.07692308;0.09047619;0.09047619;0.004058837890625;96;0.08640864;0.08640864;1;0;0;1;0
365.0;16;24;1;0.6;0.1;0.34940213;0.0065428293;0.002655029296875;51;0.52014655;0.062271062;0;0;0;49;0
365.0;16;26;1;0.6;0.1;0.34940213;0.008573363;0.00347900390625;77;0.52014655;0.094017096;0;0;0;57;0
365.0;44;49;1;0.1;0.1;0.24644656;0.24644656;0.100006103515625;96;0.11721612;0.11721612;1;0;0;0;0
365.0;16;27;1;0.6;0.1;0.34940213;0.007821313;0.003173828125;67;0.52014655;0.081807084;0;0;0;60;0
365.0;23;16;3;0.3;0.3;0.40415132;0.40415132;0.16400146484375;297;0.36263737;0.36263737;0;0;3;25;0
365.0;16;30;2;0.6;0.2;0.34940213;0.32037303;0.1300048828125;186;0.52014655;0.22710623;0;0;0;96;0
365.0;16;19;1;0.6;0.1;0.34940213;0.0060916;0.002471923828125;45;0.52014655;0.054945055;0;0;0;37;0
366.0;19;16;1;0.09090909;0.54545456;0.02406417;0.18597741;0.002471923828125;45;0.049944505;0.5971143;0;0;0;57;0
366.0;23;16;2;0.18181819;0.54545456;0.08110517;0.18597741;0.008331298828125;196;0.21753608;0.5971143;0;0;2;25;0
366.0;16;30;1;0.45454547;0.09090909;0.8140226;0.039215688;0.0040283203125;93;0.40288568;0.103218645;0;0;0;97;0
366.0;16;28;1;0.45454547;0.09090909;0.8140226;0.030897208;0.003173828125;67;0.40288568;0.07436182;0;0;0;54;0
366.0;16;18;1;0.45454547;0.09090909;0.8140226;0.031194296;0.003204345703125;67;0.40288568;0.07436182;0;0;0;24;0
366.0;16;27;1;0.45454547;0.09090909;0.8140226;0.031491384;0.00323486328125;69;0.40288568;0.076581575;0;0;0;61;0
366.0;18;16;3;0.27272728;0.54545456;0.08080808;0.18597741;0.00830078125;297;0.32963374;0.5971143;0;0;3;39;0
366.0;16;22;1;0.45454547;0.09090909;0.8140226;0.681224;0.069976806640625;67;0.40288568;0.07436182;0;0;0;39;0
367.0;43;44;1;0.071428575;0.071428575;0.0071960804;0.0071960804;0.004302978515625;102;0.11062907;0.11062907;1;0;0;0;0
367.0;0;32;1;0.071428575;0.35714287;0.01673982;0.30106154;0.010009765625;37;0.040130153;0.20065077;0;0;0;24;0
367.0;1;32;1;0.071428575;0.35714287;0.01673982;0.30106154;0.010009765625;37;0.040130153;0.20065077;0;0;0;23;0
367.0;2;32;1;0.071428575;0.35714287;0.08359702;0.30106154;0.04998779296875;37;0.040130153;0.20065077;0;0;0;23;0
367.0;16;22;3;0.35714287;0.21428572;0.58420944;0.57390016;0.343170166015625;201;0.35683298;0.21800433;0;0;0;42;0
367.0;18;16;2;0.14285715;0.14285715;0.100336835;0.100336835;0.05999755859375;204;0.22125813;0.22125813;0;0;2;39;0
367.0;13;32;1;0.071428575;0.35714287;0.01673982;0.30106154;0.010009765625;37;0.040130153;0.20065077;0;0;0;19;0
367.0;14;32;1;0.071428575;0.35714287;0.16724508;0.30106154;0.100006103515625;37;0.040130153;0.20065077;0;0;0;19;0
367.0;16;23;1;0.35714287;0.071428575;0.58420944;0.004899459;0.0029296875;59;0.35683298;0.06399132;0;0;0;34;0
367.0;40;45;1;0.071428575;0.071428575;0.0071960804;0.0071960804;0.004302978515625;102;0.11062907;0.11062907;1;0;0;0;0
367.0;16;18;1;0.35714287;0.071428575;0.58420944;0.0054098195;0.00323486328125;69;0.35683298;0.07483731;0;0;0;25;0
368.0;48;44;1;0.14285715;0.2857143;0.008790105;0.01758021;0.0042724609375;102;0.15338346;0.30676693;1;0;0;0;0
368.0;16;30;2;0.42857143;0.2857143;0.01544547;0.008225027;0.003997802734375;186;0.3954887;0.27969924;0;0;0;99;0
368.0;18;16;1;0.14285715;0.14285715;0.3497206;0.3497206;0.16998291015625;102;0.15338346;0.15338346;0;0;1;39;0
368.0;33;49;1;0.14285715;0.14285715;0.6172537;0.6172537;0.300018310546875;96;0.1443609;0.1443609;1;0;0;0;0
368.0;43;44;1;0.14285715;0.2857143;0.008790105;0.01758021;0.0042724609375;102;0.15338346;0.30676693;1;0;0;0;0
368.0;16;26;1;0.42857143;0.14285715;0.01544547;0.0072204433;0.003509521484375;77;0.3954887;0.11578947;0;0;0;58;0
369.0;22;16;3;0.375;0.75;0.0627183;0.104176156;0.012603759765625;297;0.3965287;0.7823765;0;0;3;32;0
369.0;18;16;2;0.25;0.75;0.041457858;0.104176156;0.008331298828125;196;0.26168224;0.7823765;0;0;2;39;0
369.0;37;49;1;0.125;0.125;0.049810175;0.049810175;0.010009765625;96;0.1281709;0.1281709;1;0;0;0;0
369.0;24;16;1;0.125;0.75;0.0;0.104176156;0.0;93;0.12416556;0.7823765;0;0;1;30;0
369.0;16;18;1;0.125;0.125;0.84601367;0.84601367;0.170013427734375;67;0.0894526;0.0894526;0;0;0;26;0
370.0;16;18;2;0.2;0.2;0.0;0.0;0.0;134;0.15022421;0.15022421;0;0;0;28;0
370.0;24;16;4;0.4;0.7;0.86928356;0.90015244;0.348052978515625;373;0.41816142;0.74215245;0;0;4;30;0
370.0;36;49;1;0.1;0.1;0.09984756;0.09984756;0.03997802734375;96;0.10762332;0.10762332;1;0;0;0;0
370.0;23;16;1;0.1;0.7;0.009984756;0.90015244;0.003997802734375;93;0.10426009;0.74215245;0;0;1;25;0
370.0;22;16;2;0.2;0.7;0.020884147;0.90015244;0.00836181640625;196;0.21973094;0.74215245;0;0;2;32;0
371.0;16;18;2;0.125;0.125;0.008176743;0.008176743;0.003173828125;134;0.11744084;0.11744084;0;0;0;30;0
371.0;23;16;3;0.1875;0.4375;0.07296171;0.11581099;0.0283203125;298;0.2611744;0.60385627;0;0;3;25;0
371.0;3;32;1;0.0625;0.375;0.025788192;0.38650838;0.010009765625;37;0.032427695;0.19456618;0;0;0;24;0
371.0;4;32;1;0.0625;0.375;0.025788192;0.38650838;0.010009765625;37;0.032427695;0.19456618;0;0;0;24;0
371.0;5;32;1;0.0625;0.375;0.025709568;0.38650838;0.009979248046875;37;0.032427695;0.19456618;0;0;0;22;0
371.0;6;32;1;0.0625;0.375;0.07728595;0.38650838;0.029998779296875;37;0.032427695;0.19456618;0;0;0;22;0
371.0;9;32;1;0.0625;0.375;0.15465052;0.38650838;0.060028076171875;37;0.032427695;0.19456618;0;0;0;21;0
371.0;15;32;1;0.0625;0.375;0.07728595;0.38650838;0.029998779296875;37;0.032427695;0.19456618;0;0;0;23;0
371.0;28;16;4;0.25;0.4375;0.04284928;0.11581099;0.016632080078125;391;0.34268185;0.60385627;0;0;4;44;0
371.0;42;49;1;0.0625;0.0625;0.4895039;0.4895039;0.19000244140625;96;0.084136724;0.084136724;1;0;0;1;0
372.0;16;22;2;0.46153846;0.15384616;0.08279584;0.0289588;0.0067138671875;144;0.37767443;0.13395348;0;0;0;44;0
372.0;16;29;1;0.46153846;0.07692308;0.08279584;0.016190602;0.003753662109375;85;0.37767443;0.07906977;0;0;0;85;0
372.0;16;24;1;0.46153846;0.07692308;0.08279584;0.011451889;0.002655029296875;51;0.37767443;0.04744186;0;0;0;50;0
372.0;31;16;2;0.15384616;0.53846157;0.0;0.91720414;0.0;186;0.17302325;0.6223256;0;0;2;92;0
372.0;22;16;5;0.3846154;0.53846157;0.91720414;0.91720414;0.212646484375;483;0.44930232;0.6223256;0;0;5;32;0
372.0;16;23;1;0.46153846;0.07692308;0.08279584;0.012504936;0.002899169921875;59;0.37767443;0.054883722;0;0;0;35;0
372.0;16;28;1;0.46153846;0.07692308;0.08279584;0.013689614;0.003173828125;67;0.37767443;0.062325582;0;0;0;55;0
373.0;16;28;3;0.23529412;0.1764706;0.23382889;0.22585408;0.07000732421875;207;0.16395576;0.13467795;0;0;0;58;0
373.0;22;16;5;0.29411766;0.7058824;0.6720488;0.7661711;0.20831298828125;502;0.32661027;0.7735849;0;0;5;32;0
373.0;44;49;1;0.05882353;0.05882353;0.0;0.0;0.0;96;0.062459335;0.062459335;1;0;0;0;0
373.0;31;16;3;0.1764706;0.7058824;0.04056316;0.7661711;0.0125732421875;297;0.19323356;0.7735849;0;0;3;92;0
373.0;26;16;3;0.1764706;0.7058824;0.040661614;0.7661711;0.012603759765625;297;0.19323356;0.7735849;0;0;3;48;0
373.0;16;19;1;0.23529412;0.05882353;0.23382889;0.007974796;0.002471923828125;45;0.16395576;0.029277815;0;0;0;38;0
373.0;24;16;1;0.05882353;0.7058824;0.012897509;0.7661711;0.003997802734375;93;0.060507484;0.7735849;0;0;1;30;0
374.0;19;16;3;0.1875;0.9375;0.096795626;1.0;0.040008544921875;135;0.098468274;0.94967175;0;0;0;60;0
374.0;24;16;3;0.1875;0.9375;0.10654164;1.0;0.044036865234375;282;0.20568928;0.94967175;0;0;3;30;0
374.0;31;16;2;0.125;0.9375;0.020156527;1.0;0.008331298828125;196;0.14296134;0.94967175;0;0;2;92;0
374.0;18;16;3;0.1875;0.9375;0.030493207;1.0;0.012603759765625;297;0.21663019;0.94967175;0;0;3;39;0
374.0;16;28;1;0.0625;0.0625;0.0;0.0;0.0;69;0.05032823;0.05032823;0;0;0;59;0
374.0;26;16;4;0.25;0.9375;0.746013;1.0;0.308349609375;392;0.28592268;0.94967175;0;0;4;48;0
375.0;7;32;1;0.0625;0.3125;0.06996587;0.6990188;0.010009765625;37;0.031516183;0.15758093;0;0;0;22;0
375.0;8;32;1;0.0625;0.3125;0.0;0.6990188;0.0;37;0.031516183;0.15758093;0;0;0;23;0
375.0;18;16;1;0.0625;0.5625;0.028156996;0.25021333;0.0040283203125;94;0.08006814;0.7044293;0;0;1;39;0
375.0;10;32;1;0.0625;0.3125;0.06996587;0.6990188;0.010009765625;37;0.031516183;0.15758093;0;0;0;22;0
375.0;11;32;1;0.0625;0.3125;0.06975256;0.6990188;0.009979248046875;37;0.031516183;0.15758093;0;0;0;20;0
375.0;12;32;1;0.0625;0.3125;0.48933446;0.6990188;0.07000732421875;37;0.031516183;0.15758093;0;0;0;22;0
375.0;22;16;5;0.3125;0.5625;0.14654437;0.25021333;0.020965576171875;493;0.41993186;0.7044293;0;0;5;32;0
375.0;19;16;1;0.0625;0.5625;0.017278157;0.25021333;0.002471923828125;45;0.038330495;0.7044293;0;0;0;61;0
375.0;16;28;1;0.125;0.0625;0.050767917;0.022610921;0.00323486328125;69;0.13798977;0.058773424;0;0;0;60;0
375.0;16;29;1;0.125;0.0625;0.050767917;0.028156996;0.0040283203125;93;0.13798977;0.07921635;0;0;0;86;0
375.0;28;16;2;0.125;0.5625;0.05823379;0.25021333;0.008331298828125;195;0.1660988;0.7044293;0;0;2;44;0
376.0;28;16;6;0.6;0.6;0.7508769;0.7508769;0.52264404296875;604;0.6681416;0.6681416;0;0;6;44;0
376.0;16;22;4;0.4;0.4;0.24912311;0.24912311;0.17340087890625;300;0.3318584;0.3318584;0;0;0;48;0
377.0;16;24;1;0.6;0.1;0.5382003;0.07385399;0.002655029296875;51;0.5137157;0.063591026;0;0;0;51;0
377.0;16;31;1;0.6;0.1;0.5382003;0.0950764;0.00341796875;75;0.5137157;0.09351621;0;0;0;104;0
377.0;31;16;2;0.2;0.4;0.23089983;0.46179965;0.00830078125;195;0.24314214;0.4862843;0;0;2;92;0
377.0;16;27;1;0.6;0.1;0.5382003;0.08998302;0.00323486328125;69;0.5137157;0.08603492;0;0;0;62;0
377.0;16;26;1;0.6;0.1;0.5382003;0.0950764;0.00341796875;75;0.5137157;0.09351621;0;0;0;59;0
377.0;22;16;2;0.2;0.4;0.23089983;0.46179965;0.00830078125;195;0.24314214;0.4862843;0;0;2;32;0
377.0;16;18;1;0.6;0.1;0.5382003;0.08913413;0.003204345703125;67;0.5137157;0.08354115;0;0;0;31;0
377.0;16;22;1;0.6;0.1;0.5382003;0.0950764;0.00341796875;75;0.5137157;0.09351621;0;0;0;49;0
378.0;16;22;1;0.75;0.125;0.14971165;0.025836216;0.00341796875;75;0.8385827;0.1476378;0;0;0;50;0
378.0;16;31;2;0.75;0.25;0.14971165;0.052825835;0.006988525390625;154;0.8385827;0.3031496;0;0;0;106;0
378.0;16;28;1;0.75;0.125;0.14971165;0.023990773;0.003173828125;67;0.8385827;0.13188976;0;0;0;61;0
378.0;16;29;1;0.75;0.125;0.14971165;0.028373701;0.003753662109375;85;0.8385827;0.16732283;0;0;0;87;0
378.0;16;20;1;0.75;0.125;0.14971165;0.018685121;0.002471923828125;45;0.8385827;0.08858268;0;0;0;40;0
378.0;20;16;1;0.125;0.125;0.018685121;0.018685121;0.002471923828125;45;0.08858268;0.08858268;0;0;0;22;0
378.0;3;32;1;0.125;0.125;0.8316032;0.8316032;0.110015869140625;37;0.07283465;0.07283465;0;0;0;25;0
379.0;14;32;1;0.5;0.5;0.9954628;0.9954628;0.769989013671875;37;0.32456142;0.32456142;0;0;0;20;0
379.0;16;31;1;0.5;0.5;0.004537205;0.004537205;0.003509521484375;77;0.6754386;0.6754386;0;0;0;107;0
380.0;26;16;2;0.6666667;0.6666667;0.7195767;0.7195767;0.00830078125;195;0.7386364;0.7386364;0;0;2;48;0
380.0;16;18;1;0.33333334;0.33333334;0.28042328;0.28042328;0.00323486328125;69;0.26136363;0.26136363;0;0;0;32;0
381.0;28;16;1;0.5;0.5;0.515748;0.515748;0.003997802734375;93;0.5224719;0.5224719;0;0;1;44;0
381.0;16;25;1;0.5;0.5;0.48425198;0.48425198;0.003753662109375;85;0.4775281;0.4775281;0;0;0;73;0
382.0;0;32;1;0.16666667;0.8333333;0.09098475;0.6363384;0.010009765625;37;0.13309352;0.6654676;0;0;0;25;0
382.0;1;32;1;0.16666667;0.8333333;0.27267683;0.6363384;0.029998779296875;37;0.13309352;0.6654676;0;0;0;24;0
382.0;4;32;1;0.16666667;0.8333333;0.09098475;0.6363384;0.010009765625;37;0.13309352;0.6654676;0;0;0;25;0
382.0;5;32;1;0.16666667;0.8333333;0.090707354;0.6363384;0.009979248046875;37;0.13309352;0.6654676;0;0;0;23;0
382.0;6;32;1;0.16666667;0.8333333;0.09098475;0.6363384;0.010009765625;37;0.13309352;0.6654676;0;0;0;23;0
382.0;31;16;1;0.16666667;0.16666667;0.3636616;0.3636616;0.040008544921875;93;0.33453238;0.33453238;0;0;1;92;0
383.0;31;16;3;0.33333334;0.33333334;0.16360067;0.16360067;0.048309326171875;288;0.44375962;0.44375962;0;0;3;92;0
383.0;11;32;1;0.11111111;0.33333334;0.06769326;0.20318313;0.019989013671875;37;0.057010785;0.17103235;0;0;0;21;0
383.0;13;32;1;0.11111111;0.33333334;0.06769326;0.20318313;0.019989013671875;37;0.057010785;0.17103235;0;0;0;20;0
383.0;15;32;1;0.11111111;0.33333334;0.06779661;0.20318313;0.02001953125;37;0.057010785;0.17103235;0;0;0;24;0
383.0;16;18;1;0.22222222;0.11111111;0.023666805;0.01095494;0.00323486328125;69;0.23728813;0.10631741;0;0;0;33;0
383.0;36;49;1;0.11111111;0.11111111;0.6095494;0.6095494;0.17999267578125;96;0.14791988;0.14791988;1;0;0;0;0
383.0;16;25;1;0.22222222;0.11111111;0.023666805;0.012711864;0.003753662109375;85;0.23728813;0.13097073;0;0;0;74;0
384.0;26;16;2;0.6666667;0.6666667;0.7195767;0.7195767;0.00830078125;195;0.7386364;0.7386364;0;0;2;48;0
384.0;16;18;1;0.33333334;0.33333334;0.28042328;0.28042328;0.00323486328125;69;0.26136363;0.26136363;0;0;0;34;0
385.0;16;19;1;1.0;1.0;1.0;1.0;0.002471923828125;45;1.0;1.0;0;0;0;39;0
386.0;19;16;1;0.25;0.25;0.0035504515;0.0035504515;0.002471923828125;45;0.22058824;0.22058824;0;0;0;62;0
386.0;16;21;1;0.25;0.25;0.0053914264;0.0053914264;0.003753662109375;85;0.41666666;0.41666666;0;0;0;25;0
386.0;9;32;1;0.25;0.5;0.014377137;0.9910581;0.010009765625;37;0.18137255;0.3627451;0;0;0;22;0
386.0;10;32;1;0.25;0.5;0.976681;0.9910581;0.67999267578125;37;0.18137255;0.3627451;0;0;0;23;0
387.0;10;32;1;0.16666667;0.16666667;0.97424686;0.97424686;0.67999267578125;37;0.08466819;0.08466819;0;0;0;24;0
387.0;24;16;2;0.33333334;0.5;0.011543002;0.01727078;0.008056640625;187;0.42791763;0.6407323;0;0;2;30;0
387.0;28;16;1;0.16666667;0.5;0.0057277777;0.01727078;0.003997802734375;93;0.21281464;0.6407323;0;0;1;44;0
387.0;16;24;1;0.33333334;0.16666667;0.0084823575;0.0038039437;0.002655029296875;51;0.27459955;0.11670481;0;0;0;52;0
387.0;16;18;1;0.33333334;0.16666667;0.0084823575;0.0046784137;0.003265380859375;69;0.27459955;0.15789473;0;0;0;35;0
388.0;33;49;1;0.5;0.5;0.9937965;0.9937965;0.44000244140625;96;0.6442953;0.6442953;1;0;0;0;0
388.0;16;24;1;0.5;0.5;0.006203474;0.006203474;0.00274658203125;53;0.3557047;0.3557047;0;0;0;53;0
389.0;44;49;1;0.25;0.25;0.9848127;0.9848127;0.75;96;0.26666668;0.26666668;1;0;0;0;0
389.0;31;16;2;0.5;0.5;0.010939691;0.010939691;0.008331298828125;195;0.5416667;0.5416667;0;0;2;92;0
389.0;16;28;1;0.25;0.25;0.004247646;0.004247646;0.00323486328125;69;0.19166666;0.19166666;0;0;0;62;0
390.0;26;16;2;0.4;0.4;0.008367429;0.008367429;0.00830078125;195;0.5508475;0.5508475;0;0;2;48;0
390.0;16;21;1;0.2;0.2;0.0037838004;0.0037838004;0.003753662109375;85;0.24011299;0.24011299;0;0;0;26;0
390.0;8;32;1;0.2;0.4;0.040299013;0.98784876;0.03997802734375;37;0.10451978;0.20903955;0;0;0;24;0
390.0;12;32;1;0.2;0.4;0.94754976;0.98784876;0.94000244140625;37;0.10451978;0.20903955;0;0;0;23;0
391.0;16;27;1;1.0;1.0;1.0;1.0;0.00323486328125;69;1.0;1.0;0;0;0;63;0
392.0;22;16;2;0.33333334;0.6666667;0.36546186;0.7188755;0.008331298828125;195;0.3764479;0.73745173;0;0;2;32;0
392.0;24;16;2;0.33333334;0.6666667;0.35341364;0.7188755;0.008056640625;187;0.36100388;0.73745173;0;0;2;30;0
392.0;16;24;1;0.33333334;0.16666667;0.2811245;0.11646587;0.002655029296875;51;0.26254827;0.0984556;0;0;0;54;0
392.0;16;29;1;0.33333334;0.16666667;0.2811245;0.16465864;0.003753662109375;85;0.26254827;0.16409266;0;0;0;88;0
393.0;34;38;1;0.5;0.5;0.53409094;0.53409094;0.004302978515625;102;0.54545456;0.54545456;1;0;0;0;0
393.0;16;29;1;0.5;0.5;0.4659091;0.4659091;0.003753662109375;85;0.45454547;0.45454547;0;0;0;89;0
394.0;0;32;1;0.11111111;0.7777778;0.0651052;0.9104803;0.010009765625;37;0.08409091;0.58863634;0;0;0;26;0
394.0;1;32;1;0.11111111;0.7777778;0.13001192;0.9104803;0.019989013671875;37;0.08409091;0.58863634;0;0;0;25;0
394.0;3;32;1;0.11111111;0.7777778;0.19511712;0.9104803;0.029998779296875;37;0.08409091;0.58863634;0;0;0;26;0
394.0;6;32;1;0.11111111;0.7777778;0.26022232;0.9104803;0.040008544921875;37;0.08409091;0.58863634;0;0;0;24;0
394.0;37;49;1;0.11111111;0.11111111;0.0651052;0.0651052;0.010009765625;96;0.21818182;0.21818182;1;0;0;0;0
394.0;11;32;1;0.11111111;0.7777778;0.13001192;0.9104803;0.019989013671875;37;0.08409091;0.58863634;0;0;0;22;0
394.0;13;32;1;0.11111111;0.7777778;0.0651052;0.9104803;0.010009765625;37;0.08409091;0.58863634;0;0;0;21;0
394.0;14;32;1;0.11111111;0.7777778;0.06490671;0.9104803;0.009979248046875;37;0.08409091;0.58863634;0;0;0;21;0
394.0;16;25;1;0.11111111;0.11111111;0.02441445;0.02441445;0.003753662109375;85;0.19318181;0.19318181;0;0;0;75;0
395.0;22;16;2;0.6666667;0.6666667;0.72031665;0.72031665;0.008331298828125;195;0.7386364;0.7386364;0;0;2;32;0
395.0;16;28;1;0.33333334;0.33333334;0.27968338;0.27968338;0.00323486328125;69;0.26136363;0.26136363;0;0;0;63;0
396.0;16;25;1;1.0;1.0;1.0;1.0;0.003753662109375;85;1.0;1.0;0;0;0;76;0
397.0;16;22;1;1.0;1.0;1.0;1.0;0.00347900390625;77;1.0;1.0;0;0;0;51;0
398.0;4;32;1;0.2;0.8;0.019819383;0.9930299;0.009979248046875;37;0.16444445;0.6577778;0;0;0;26;0
398.0;5;32;1;0.2;0.8;0.07945936;0.9930299;0.040008544921875;37;0.16444445;0.6577778;0;0;0;24;0
398.0;9;32;1;0.2;0.8;0.0;0.9930299;0.0;37;0.16444445;0.6577778;0;0;0;23;0
398.0;16;17;1;0.2;0.2;0.006970119;0.006970119;0.003509521484375;77;0.3422222;0.3422222;0;0;0;23;0
398.0;15;32;1;0.2;0.8;0.89375114;0.9930299;0.45001220703125;37;0.16444445;0.6577778;0;0;0;25;0
399.0;24;16;2;0.5;0.5;0.54658383;0.54658383;0.008056640625;187;0.5649547;0.5649547;0;0;2;30;0
399.0;16;24;1;0.5;0.25;0.45341614;0.18219462;0.002685546875;51;0.43504533;0.15407854;0;0;0;55;0
399.0;16;30;1;0.5;0.25;0.45341614;0.27122152;0.003997802734375;93;0.43504533;0.28096676;0;0;0;100;0
400.0;46;42;1;0.2;0.2;0.20827179;0.20827179;0.004302978515625;102;0.2107438;0.2107438;1;0;0;0;0
400.0;22;16;2;0.4;0.4;0.40177253;0.40177253;0.00830078125;195;0.40289256;0.40289256;0;0;2;32;0
400.0;37;36;1;0.2;0.2;0.20827179;0.20827179;0.004302978515625;102;0.2107438;0.2107438;1;0;0;0;0
400.0;16;21;1;0.2;0.2;0.1816839;0.1816839;0.003753662109375;85;0.17561984;0.17561984;0;0;0;27;0
401.0;16;18;1;1.0;1.0;1.0;1.0;0.00323486328125;69;1.0;1.0;0;0;0;36;0
402.0;8;32;1;0.5;0.5;0.9737559;0.9737559;0.120025634765625;37;0.3490566;0.3490566;0;0;0;25;0
402.0;16;27;1;0.5;0.5;0.02624412;0.02624412;0.00323486328125;69;0.6509434;0.6509434;0;0;0;64;0
403.0;16;29;1;1.0;1.0;1.0;1.0;0.003753662109375;85;1.0;1.0;0;0;0;90;0
404.0;24;16;2;0.33333334;0.6666667;0.36126372;0.7348901;0.008026123046875;187;0.37250996;0.76095617;0;0;2;30;0
404.0;16;24;1;0.33333334;0.16666667;0.2651099;0.119505495;0.002655029296875;51;0.23904383;0.10159363;0;0;0;56;0
404.0;22;16;2;0.33333334;0.6666667;0.37362638;0.7348901;0.00830078125;195;0.3884462;0.76095617;0;0;2;32;0
404.0;16;18;1;0.33333334;0.16666667;0.2651099;0.1456044;0.00323486328125;69;0.23904383;0.1374502;0;0;0;37;0
405.0;35;49;1;0.5;0.5;0.9910811;0.9910811;0.389984130859375;26;0.2524272;0.2524272;0;1;0;1;0
405.0;16;31;1;0.5;0.5;0.008918877;0.008918877;0.003509521484375;77;0.74757284;0.74757284;0;0;0;108;0
406.0;16;22;1;0.5;0.5;0.0;0.0;0.0;77;0.6754386;0.6754386;0;0;0;52;0
406.0;14;32;1;0.5;0.5;1.0;1.0;0.00347900390625;37;0.32456142;0.32456142;0;0;0;22;0
407.0;16;28;1;0.33333334;0.33333334;0.010327358;0.010327358;0.00323486328125;69;0.26436782;0.26436782;0;0;0;64;0
407.0;33;49;1;0.33333334;0.6666667;0.0;0.98967266;0.0;96;0.3678161;0.7356322;1;0;0;0;0
407.0;38;49;1;0.33333334;0.6666667;0.98967266;0.98967266;0.30999755859375;96;0.3678161;0.7356322;1;0;0;0;0
408.0;36;49;1;0.33333334;0.6666667;0.46720633;0.9947107;0.30999755859375;96;0.35687733;0.71375465;1;0;0;0;0
408.0;34;49;1;0.33333334;0.6666667;0.5275044;0.9947107;0.350006103515625;96;0.35687733;0.71375465;1;0;0;1;0
408.0;16;26;1;0.33333334;0.33333334;0.0052893017;0.0052893017;0.003509521484375;77;0.28624535;0.28624535;0;0;0;60;0
409.0;16;30;1;1.0;1.0;1.0;1.0;0.003997802734375;93;1.0;1.0;0;0;0;101;0
410.0;0;32;1;0.11111111;0.7777778;0.039446782;0.9064342;0.010009765625;37;0.08409091;0.58863634;0;0;0;27;0
410.0;1;32;1;0.11111111;0.7777778;0.078773305;0.9064342;0.019989013671875;37;0.08409091;0.58863634;0;0;0;26;0
410.0;3;32;1;0.11111111;0.7777778;0.0;0.9064342;0.0;37;0.08409091;0.58863634;0;0;0;27;0
410.0;44;49;1;0.11111111;0.11111111;0.078773305;0.078773305;0.019989013671875;96;0.21818182;0.21818182;1;0;0;0;0
410.0;5;32;1;0.11111111;0.7777778;0.15766686;0.9064342;0.040008544921875;37;0.08409091;0.58863634;0;0;0;25;0
410.0;9;32;1;0.11111111;0.7777778;0.078773305;0.9064342;0.019989013671875;37;0.08409091;0.58863634;0;0;0;24;0
410.0;11;32;1;0.11111111;0.7777778;0.078893565;0.9064342;0.02001953125;37;0.08409091;0.58863634;0;0;0;23;0
410.0;13;32;1;0.11111111;0.7777778;0.47288033;0.9064342;0.1199951171875;37;0.08409091;0.58863634;0;0;0;22;0
410.0;16;29;1;0.11111111;0.11111111;0.014792544;0.014792544;0.003753662109375;85;0.19318181;0.19318181;0;0;0;91;0
411.0;16;17;1;0.5;0.5;0.0;0.0;0.0;77;0.74757284;0.74757284;0;0;0;24;0
411.0;45;49;1;0.5;0.5;1.0;1.0;0.003509521484375;26;0.2524272;0.2524272;0;1;0;1;0
412.0;16;21;1;1.0;1.0;1.0;1.0;0.003753662109375;85;1.0;1.0;0;0;0;28;0
413.0;48;49;1;0.25;0.25;0.9691447;0.9691447;0.3699951171875;26;0.087248325;0.087248325;0;1;0;2;0
413.0;26;16;2;0.5;0.5;0.02166267;0.02166267;0.008270263671875;195;0.65436244;0.65436244;0;0;2;48;0
413.0;16;26;1;0.25;0.25;0.009192646;0.009192646;0.003509521484375;77;0.25838926;0.25838926;0;0;0;61;0
414.0;36;49;1;0.16666667;0.16666667;0.53238314;0.53238314;0.220001220703125;96;0.30670926;0.30670926;1;0;0;0;0
414.0;0;32;1;0.16666667;0.6666667;0.096817076;0.4597888;0.040008544921875;37;0.11821086;0.47284344;0;0;0;28;0
414.0;4;32;1;0.16666667;0.6666667;0.024148881;0.4597888;0.009979248046875;37;0.11821086;0.47284344;0;0;0;27;0
414.0;5;32;1;0.16666667;0.6666667;0.12103981;0.4597888;0.050018310546875;37;0.11821086;0.47284344;0;0;0;26;0
414.0;10;32;1;0.16666667;0.6666667;0.21778303;0.4597888;0.089996337890625;37;0.11821086;0.47284344;0;0;0;25;0
